"@timestamp","_id","_ignored","_index","_score","agent.ephemeral_id","agent.hostname","agent.id","agent.name","agent.type","agent.version",collector,"ecs.version","host.architecture","host.hostname","host.id","host.ip","host.mac","host.name","host.os.build","host.os.family","host.os.kernel","host.os.name","host.os.name.text","host.os.platform","host.os.type","host.os.version","input.type","log.file.fingerprint","log.file.idxhi","log.file.idxlo","log.file.path","log.file.vol","log.offset","log_type",message,"source_os"
"Nov 24, 2025 @ 15:57:50.696","0iKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,950,070","windows_firewall","2025-11-20 20:57:52 DROP UDP fe80::7912:efcb:4bdb:1fc5 ff02::1:3 65416 5355 70 - - - - - - - RECEIVE 2012",windows
"Nov 24, 2025 @ 15:57:50.696","0yKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,950,177","windows_firewall","2025-11-20 20:57:52 DROP UDP 192.168.235.1 224.0.0.252 65416 5355 50 - - - - - - - RECEIVE 2012",windows
"Nov 24, 2025 @ 15:57:50.696","1CKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,950,274","windows_firewall","2025-11-20 20:57:52 DROP UDP 192.168.235.1 224.0.0.252 65416 5355 50 - - - - - - - RECEIVE 2128",windows
"Nov 24, 2025 @ 15:57:50.696","1SKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,950,371","windows_firewall","2025-11-20 20:57:52 DROP UDP 192.168.235.2 192.168.235.129 53 57438 62 - - - - - - - RECEIVE 2128",windows
"Nov 24, 2025 @ 15:57:44.695","nCKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,944,650","windows_firewall","2025-11-20 20:57:39 ALLOW TCP 192.168.235.129 192.168.235.128 64776 9200 0 - 0 0 0 - - - SEND 10748",windows
"Nov 24, 2025 @ 15:57:44.695","nSKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,944,751","windows_firewall","2025-11-20 20:57:43 DROP UDP 192.168.235.129 218.146.20.61 41641 60829 152 - - - - - - - RECEIVE 2128",windows
"Nov 24, 2025 @ 15:57:44.695","niKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,944,854","windows_firewall","2025-11-20 20:57:43 DROP UDP 192.168.235.129 10.10.10.5 41641 41641 152 - - - - - - - RECEIVE 2128",windows
"Nov 24, 2025 @ 15:57:44.695","nyKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,944,954","windows_firewall","2025-11-20 20:57:43 DROP UDP 192.168.235.129 218.146.20.61 41641 59362 152 - - - - - - - RECEIVE 2128",windows
"Nov 24, 2025 @ 15:57:44.695","oCKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,945,057","windows_firewall","2025-11-20 20:57:43 DROP UDP 192.168.235.129 218.146.20.61 41641 57656 152 - - - - - - - RECEIVE 2128",windows
"Nov 24, 2025 @ 15:57:44.695","oSKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,945,160","windows_firewall","2025-11-20 20:57:43 ALLOW TCP 192.168.235.129 192.168.235.128 64777 9200 0 - 0 0 0 - - - SEND 10312",windows
"Nov 24, 2025 @ 15:57:44.695","oiKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,945,261","windows_firewall","2025-11-20 20:57:47 DROP UDP 192.168.235.129 192.168.235.254 68 67 328 - - - - - - - RECEIVE 2128",windows
"Nov 24, 2025 @ 15:57:44.695","oyKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,945,360","windows_firewall","2025-11-20 20:57:48 DROP UDP 192.168.235.1 239.255.255.250 65163 1900 198 - - - - - - - RECEIVE 5852",windows
"Nov 24, 2025 @ 15:57:44.695","pCKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,945,462","windows_firewall","2025-11-20 20:57:48 DROP UDP 192.168.235.1 239.255.255.250 65163 1900 198 - - - - - - - RECEIVE 2128",windows
"Nov 24, 2025 @ 15:57:44.695","pSKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,945,564","windows_firewall","2025-11-20 20:57:49 DROP UDP 192.168.235.129 218.146.20.61 41641 59362 152 - - - - - - - RECEIVE 2128",windows
"Nov 24, 2025 @ 15:57:44.695","piKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,945,667","windows_firewall","2025-11-20 20:57:49 DROP UDP 192.168.235.129 10.10.10.5 41641 41641 152 - - - - - - - RECEIVE 2128",windows
"Nov 24, 2025 @ 15:57:44.695","pyKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,945,767","windows_firewall","2025-11-20 20:57:49 DROP UDP 192.168.235.129 218.146.20.61 41641 57656 152 - - - - - - - RECEIVE 2128",windows
"Nov 24, 2025 @ 15:57:44.695","qCKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,945,870","windows_firewall","2025-11-20 20:57:49 DROP UDP 192.168.235.129 218.146.20.61 41641 60829 152 - - - - - - - RECEIVE 2128",windows
"Nov 24, 2025 @ 15:57:44.695","qSKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,945,973","windows_firewall","2025-11-20 20:57:49 DROP UDP 192.168.235.1 239.255.255.250 65163 1900 198 - - - - - - - RECEIVE 5852",windows
"Nov 24, 2025 @ 15:57:44.695","qiKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,946,075","windows_firewall","2025-11-20 20:57:49 DROP UDP 192.168.235.1 239.255.255.250 65163 1900 198 - - - - - - - RECEIVE 2128",windows
"Nov 24, 2025 @ 15:57:44.695","qyKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,946,177","windows_firewall","2025-11-20 20:57:50 ALLOW UDP 192.168.235.1 224.0.0.251 5353 5353 0 - - - - - - - RECEIVE 2012",windows
"Nov 24, 2025 @ 15:57:44.695","rCKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,946,273","windows_firewall","2025-11-20 20:57:50 ALLOW UDP fe80::7912:efcb:4bdb:1fc5 ff02::fb 5353 5353 0 - - - - - - - RECEIVE 2012",windows
"Nov 24, 2025 @ 15:57:44.695","rSKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,946,378","windows_firewall","2025-11-20 20:57:50 ALLOW UDP 192.168.235.129 103.6.84.152 41641 3478 0 - - - - - - - SEND 5108",windows
"Nov 24, 2025 @ 15:57:44.695","riKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,946,475","windows_firewall","2025-11-20 20:57:50 ALLOW UDP 192.168.235.129 172.238.6.180 41641 3478 0 - - - - - - - SEND 5108",windows
"Nov 24, 2025 @ 15:57:44.695","ryKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,946,573","windows_firewall","2025-11-20 20:57:50 ALLOW UDP 192.168.235.129 172.237.72.43 41641 3478 0 - - - - - - - SEND 5108",windows
"Nov 24, 2025 @ 15:57:44.695","sCKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,946,671","windows_firewall","2025-11-20 20:57:50 ALLOW UDP 192.168.235.129 192.168.235.2 49249 5351 0 - - - - - - - SEND 5108",windows
"Nov 24, 2025 @ 15:57:44.695","sSKntJoBs6_XtPYzoBaW","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,946,769","windows_firewall","2025-11-20 20:57:50 ALLOW UDP 192.168.235.129 192.168.235.2 49250 5351 0 - - - - - - - SEND 5108",windows
